ID_match,number_of_turn,last_move_played_by,current_player_turn,wQ_moves,wS1_moves,wB1_moves,wG1_moves,wA1_moves,wS2_moves,wB2_moves,wG2_moves,wA2_moves,wG3_moves,wA3_moves,bQ_moves,bS1_moves,bB1_moves,bG1_moves,bA1_moves,bS2_moves,bB2_moves,bG2_moves,bA2_moves,bG3_moves,bA3_moves,result,WHITE_QUEEN_BEE_RIGHT_neighbor,WHITE_QUEEN_BEE_UP_RIGHT_neighbor,WHITE_QUEEN_BEE_UP_LEFT_neighbor,WHITE_QUEEN_BEE_LEFT_neighbor,WHITE_QUEEN_BEE_DOWN_LEFT_neighbor,WHITE_QUEEN_BEE_DOWN_RIGHT_neighbor,WHITE_QUEEN_BEE_BELOW_neighbor,WHITE_QUEEN_BEE_ABOVE_neighbor,WHITE_SPIDER_RIGHT_neighbor,WHITE_SPIDER_UP_RIGHT_neighbor,WHITE_SPIDER_UP_LEFT_neighbor,WHITE_SPIDER_LEFT_neighbor,WHITE_SPIDER_DOWN_LEFT_neighbor,WHITE_SPIDER_DOWN_RIGHT_neighbor,WHITE_SPIDER_BELOW_neighbor,WHITE_SPIDER_ABOVE_neighbor,WHITE_BEETLE_RIGHT_neighbor,WHITE_BEETLE_UP_RIGHT_neighbor,WHITE_BEETLE_UP_LEFT_neighbor,WHITE_BEETLE_LEFT_neighbor,WHITE_BEETLE_DOWN_LEFT_neighbor,WHITE_BEETLE_DOWN_RIGHT_neighbor,WHITE_BEETLE_BELOW_neighbor,WHITE_BEETLE_ABOVE_neighbor,WHITE_GRASSHOPPER_RIGHT_neighbor,WHITE_GRASSHOPPER_UP_RIGHT_neighbor,WHITE_GRASSHOPPER_UP_LEFT_neighbor,WHITE_GRASSHOPPER_LEFT_neighbor,WHITE_GRASSHOPPER_DOWN_LEFT_neighbor,WHITE_GRASSHOPPER_DOWN_RIGHT_neighbor,WHITE_GRASSHOPPER_BELOW_neighbor,WHITE_GRASSHOPPER_ABOVE_neighbor,WHITE_SOLDIER_ANT_RIGHT_neighbor,WHITE_SOLDIER_ANT_UP_RIGHT_neighbor,WHITE_SOLDIER_ANT_UP_LEFT_neighbor,WHITE_SOLDIER_ANT_LEFT_neighbor,WHITE_SOLDIER_ANT_DOWN_LEFT_neighbor,WHITE_SOLDIER_ANT_DOWN_RIGHT_neighbor,WHITE_SOLDIER_ANT_BELOW_neighbor,WHITE_SOLDIER_ANT_ABOVE_neighbor,WHITE_MOSQUITO_RIGHT_neighbor,WHITE_MOSQUITO_UP_RIGHT_neighbor,WHITE_MOSQUITO_UP_LEFT_neighbor,WHITE_MOSQUITO_LEFT_neighbor,WHITE_MOSQUITO_DOWN_LEFT_neighbor,WHITE_MOSQUITO_DOWN_RIGHT_neighbor,WHITE_MOSQUITO_BELOW_neighbor,WHITE_MOSQUITO_ABOVE_neighbor,WHITE_LADYBUG_RIGHT_neighbor,WHITE_LADYBUG_UP_RIGHT_neighbor,WHITE_LADYBUG_UP_LEFT_neighbor,WHITE_LADYBUG_LEFT_neighbor,WHITE_LADYBUG_DOWN_LEFT_neighbor,WHITE_LADYBUG_DOWN_RIGHT_neighbor,WHITE_LADYBUG_BELOW_neighbor,WHITE_LADYBUG_ABOVE_neighbor,WHITE_PILLBUG_RIGHT_neighbor,WHITE_PILLBUG_UP_RIGHT_neighbor,WHITE_PILLBUG_UP_LEFT_neighbor,WHITE_PILLBUG_LEFT_neighbor,WHITE_PILLBUG_DOWN_LEFT_neighbor,WHITE_PILLBUG_DOWN_RIGHT_neighbor,WHITE_PILLBUG_BELOW_neighbor,WHITE_PILLBUG_ABOVE_neighbor,BLACK_QUEEN_BEE_RIGHT_neighbor,BLACK_QUEEN_BEE_UP_RIGHT_neighbor,BLACK_QUEEN_BEE_UP_LEFT_neighbor,BLACK_QUEEN_BEE_LEFT_neighbor,BLACK_QUEEN_BEE_DOWN_LEFT_neighbor,BLACK_QUEEN_BEE_DOWN_RIGHT_neighbor,BLACK_QUEEN_BEE_BELOW_neighbor,BLACK_QUEEN_BEE_ABOVE_neighbor,BLACK_SPIDER_RIGHT_neighbor,BLACK_SPIDER_UP_RIGHT_neighbor,BLACK_SPIDER_UP_LEFT_neighbor,BLACK_SPIDER_LEFT_neighbor,BLACK_SPIDER_DOWN_LEFT_neighbor,BLACK_SPIDER_DOWN_RIGHT_neighbor,BLACK_SPIDER_BELOW_neighbor,BLACK_SPIDER_ABOVE_neighbor,BLACK_BEETLE_RIGHT_neighbor,BLACK_BEETLE_UP_RIGHT_neighbor,BLACK_BEETLE_UP_LEFT_neighbor,BLACK_BEETLE_LEFT_neighbor,BLACK_BEETLE_DOWN_LEFT_neighbor,BLACK_BEETLE_DOWN_RIGHT_neighbor,BLACK_BEETLE_BELOW_neighbor,BLACK_BEETLE_ABOVE_neighbor,BLACK_GRASSHOPPER_RIGHT_neighbor,BLACK_GRASSHOPPER_UP_RIGHT_neighbor,BLACK_GRASSHOPPER_UP_LEFT_neighbor,BLACK_GRASSHOPPER_LEFT_neighbor,BLACK_GRASSHOPPER_DOWN_LEFT_neighbor,BLACK_GRASSHOPPER_DOWN_RIGHT_neighbor,BLACK_GRASSHOPPER_BELOW_neighbor,BLACK_GRASSHOPPER_ABOVE_neighbor,BLACK_SOLDIER_ANT_RIGHT_neighbor,BLACK_SOLDIER_ANT_UP_RIGHT_neighbor,BLACK_SOLDIER_ANT_UP_LEFT_neighbor,BLACK_SOLDIER_ANT_LEFT_neighbor,BLACK_SOLDIER_ANT_DOWN_LEFT_neighbor,BLACK_SOLDIER_ANT_DOWN_RIGHT_neighbor,BLACK_SOLDIER_ANT_BELOW_neighbor,BLACK_SOLDIER_ANT_ABOVE_neighbor,BLACK_MOSQUITO_RIGHT_neighbor,BLACK_MOSQUITO_UP_RIGHT_neighbor,BLACK_MOSQUITO_UP_LEFT_neighbor,BLACK_MOSQUITO_LEFT_neighbor,BLACK_MOSQUITO_DOWN_LEFT_neighbor,BLACK_MOSQUITO_DOWN_RIGHT_neighbor,BLACK_MOSQUITO_BELOW_neighbor,BLACK_MOSQUITO_ABOVE_neighbor,BLACK_LADYBUG_RIGHT_neighbor,BLACK_LADYBUG_UP_RIGHT_neighbor,BLACK_LADYBUG_UP_LEFT_neighbor,BLACK_LADYBUG_LEFT_neighbor,BLACK_LADYBUG_DOWN_LEFT_neighbor,BLACK_LADYBUG_DOWN_RIGHT_neighbor,BLACK_LADYBUG_BELOW_neighbor,BLACK_LADYBUG_ABOVE_neighbor,BLACK_PILLBUG_RIGHT_neighbor,BLACK_PILLBUG_UP_RIGHT_neighbor,BLACK_PILLBUG_UP_LEFT_neighbor,BLACK_PILLBUG_LEFT_neighbor,BLACK_PILLBUG_DOWN_LEFT_neighbor,BLACK_PILLBUG_DOWN_RIGHT_neighbor,BLACK_PILLBUG_BELOW_neighbor,BLACK_PILLBUG_ABOVE_neighbor
1737651097,1158,Black,White,0,2,6,2,41,2,4,3,39,2,41,0,4,6,1,42,4,6,3,39,4,41,None,bA3,None,None,bA3,None,wQ,wQ,None,None,None,None,None,None,wS1,wS1,None,bA2,None,None,bA2,None,wB1,wB1,None,wA3,None,None,wA3,None,wG1,wG1,wG2,None,wQ,wG2,None,wQ,wA1,wA1,None,bG2,bG3,None,bG2,bG3,wS2,wS2,None,wG3,None,None,wG3,None,wB2,wB2,None,wB1,None,None,wB1,None,wG2,wG2,None,None,None,None,None,None,wA2,wA2,None,bS2,None,None,bS2,None,wG3,wG3,wB2,None,None,wB2,None,None,wA3,wA3,wS1,None,wA2,wS1,None,wA2,bQ,bQ,wG1,None,None,wG1,None,None,bS1,bS1,wS2,bG3,None,wS2,bG3,None,bB2,bB2,bA1,None,None,bA1,None,None,bG1,bG1,wQ,None,None,wQ,None,None,bA1,bA1,None,bQ,None,None,bQ,None,bS2,bS2,wS2,bG3,None,wS2,bG3,None,bB2,bB2,bS1,None,None,bS1,None,None,bG2,bG2,None,None,None,None,None,None,bA2,bA2,bG2,None,wG2,bG2,None,wG2,bG3,bG3,None,None,None,None,None,None,bA3,bA3,White
1737651097,1159,White,Black,0,2,6,2,43,1,4,3,39,2,41,0,4,6,1,42,4,6,2,39,3,41,None,bA3,None,None,bA3,None,wQ,wQ,None,None,None,None,None,None,wS1,wS1,None,bA2,None,None,bA2,None,wB1,wB1,None,wA3,None,None,wA3,None,wG1,wG1,wG2,None,wQ,wG2,None,wQ,wA1,wA1,bB2,None,None,bB2,None,None,wS2,wS2,None,wG3,None,None,wG3,None,wB2,wB2,None,wB1,None,None,wB1,None,wG2,wG2,None,None,None,None,None,None,wA2,wA2,None,bS2,None,None,bS2,None,wG3,wG3,wB2,None,None,wB2,None,None,wA3,wA3,wS1,None,wA2,wS1,None,wA2,bQ,bQ,wG1,None,None,wG1,None,None,bS1,bS1,None,bG3,None,None,bG3,None,bB2,bB2,bA1,None,None,bA1,None,None,bG1,bG1,wQ,None,None,wQ,None,None,bA1,bA1,None,bQ,None,None,bQ,None,bS2,bS2,None,bG3,None,None,bG3,None,bB2,bB2,bS1,None,None,bS1,None,None,bG2,bG2,None,None,None,None,None,None,bA2,bA2,bG2,None,wG2,bG2,None,wG2,bG3,bG3,None,None,None,None,None,None,bA3,bA3,White
1737651097,1160,Black,White,0,2,3,3,41,1,5,3,37,2,39,0,4,6,1,40,4,6,2,39,3,39,None,bA3,None,None,bA3,None,wQ,wQ,None,None,None,None,None,None,wS1,wS1,None,None,None,None,None,None,wB1,wB1,bA2,wA3,None,bA2,wA3,None,wG1,wG1,wG2,None,wQ,wG2,None,wQ,wA1,wA1,bB2,None,None,bB2,None,None,wS2,wS2,None,wG3,None,None,wG3,None,wB2,wB2,None,wB1,None,None,wB1,None,wG2,wG2,None,None,None,None,None,None,wA2,wA2,None,bS2,None,None,bS2,None,wG3,wG3,wB2,None,None,wB2,None,None,wA3,wA3,wS1,None,wA2,wS1,None,wA2,bQ,bQ,wG1,None,None,wG1,None,None,bS1,bS1,None,bG3,None,None,bG3,None,bB2,bB2,bA1,None,None,bA1,None,None,bG1,bG1,wQ,None,None,wQ,None,None,bA1,bA1,None,bQ,None,None,bQ,None,bS2,bS2,None,bG3,None,None,bG3,None,bB2,bB2,bS1,None,None,bS1,None,None,bG2,bG2,None,wB2,wA3,None,wB2,wA3,bA2,bA2,bG2,None,wG2,bG2,None,wG2,bG3,bG3,None,None,None,None,None,None,bA3,bA3,White
1737651097,1161,White,Black,0,2,3,2,43,1,6,3,39,2,39,0,4,6,1,42,4,6,2,41,3,41,None,bA3,None,None,bA3,None,wQ,wQ,None,None,None,None,None,None,wS1,wS1,None,None,None,None,None,None,wB1,wB1,bA2,None,None,bA2,None,None,wG1,wG1,wG2,None,wQ,wG2,None,wQ,wA1,wA1,bB2,None,None,bB2,None,None,wS2,wS2,None,wG3,None,None,wG3,None,wB2,wB2,None,wB1,None,None,wB1,None,wG2,wG2,None,None,None,None,None,None,wA2,wA2,None,bS2,None,None,bS2,None,wG3,wG3,None,None,bB2,None,None,bB2,wA3,wA3,wS1,None,wA2,wS1,None,wA2,bQ,bQ,wG1,None,None,wG1,None,None,bS1,bS1,None,bG3,None,None,bG3,None,bB2,bB2,bA1,None,None,bA1,None,None,bG1,bG1,wQ,None,None,wQ,None,None,bA1,bA1,None,bQ,None,None,bQ,None,bS2,bS2,None,bG3,None,None,bG3,None,bB2,bB2,bS1,None,None,bS1,None,None,bG2,bG2,None,wB2,None,None,wB2,None,bA2,bA2,bG2,None,wG2,bG2,None,wG2,bG3,bG3,None,None,None,None,None,None,bA3,bA3,White
1737651097,1162,Black,White,2,2,4,2,43,1,6,3,39,2,39,0,4,6,1,42,4,6,2,41,3,41,None,None,None,None,None,None,wQ,wQ,None,None,None,None,None,None,wS1,wS1,None,None,bA3,None,None,bA3,wB1,wB1,bA2,None,None,bA2,None,None,wG1,wG1,wG2,None,wQ,wG2,None,wQ,wA1,wA1,bB2,None,None,bB2,None,None,wS2,wS2,None,wG3,None,None,wG3,None,wB2,wB2,None,wB1,None,None,wB1,None,wG2,wG2,None,None,None,None,None,None,wA2,wA2,None,bS2,None,None,bS2,None,wG3,wG3,None,None,bB2,None,None,bB2,wA3,wA3,wS1,None,wA2,wS1,None,wA2,bQ,bQ,wG1,None,None,wG1,None,None,bS1,bS1,None,bG3,None,None,bG3,None,bB2,bB2,bA1,None,None,bA1,None,None,bG1,bG1,wQ,None,None,wQ,None,None,bA1,bA1,None,bQ,None,None,bQ,None,bS2,bS2,None,bG3,None,None,bG3,None,bB2,bB2,bS1,None,None,bS1,None,None,bG2,bG2,None,wB2,None,None,wB2,None,bA2,bA2,bG2,None,wG2,bG2,None,wG2,bG3,bG3,None,None,None,None,None,None,bA3,bA3,White
1737651097,1163,White,Black,2,2,4,2,42,1,6,3,38,2,39,0,4,6,2,41,4,6,2,40,3,40,None,None,None,None,None,None,wQ,wQ,None,None,None,None,None,None,wS1,wS1,None,None,bA3,None,None,bA3,wB1,wB1,bA2,None,None,bA2,None,None,wG1,wG1,wG2,None,wQ,wG2,None,wQ,wA1,wA1,bB2,None,None,bB2,None,None,wS2,wS2,None,wG3,None,None,wG3,None,wB2,wB2,None,wB1,None,None,wB1,None,wG2,wG2,None,None,None,None,None,None,wA2,wA2,None,bS2,None,None,bS2,None,wG3,wG3,None,None,None,None,None,None,wA3,wA3,wS1,None,wA2,wS1,None,wA2,bQ,bQ,wG1,None,None,wG1,None,None,bS1,bS1,None,bG3,None,None,bG3,None,bB2,bB2,bA1,wA3,None,bA1,wA3,None,bG1,bG1,wQ,None,wA3,wQ,None,wA3,bA1,bA1,None,bQ,None,None,bQ,None,bS2,bS2,None,bG3,None,None,bG3,None,bB2,bB2,bS1,None,None,bS1,None,None,bG2,bG2,None,wB2,None,None,wB2,None,bA2,bA2,bG2,None,wG2,bG2,None,wG2,bG3,bG3,None,None,None,None,None,None,bA3,bA3,White
1737651097,1164,Black,White,2,2,3,3,43,1,6,3,39,2,40,0,2,6,2,42,4,6,2,41,3,40,None,None,None,None,None,None,wQ,wQ,None,None,None,None,None,None,wS1,wS1,None,None,None,None,None,None,wB1,wB1,bA2,None,None,bA2,None,None,wG1,wG1,wG2,None,wQ,wG2,None,wQ,wA1,wA1,bB2,None,None,bB2,None,None,wS2,wS2,None,wG3,None,None,wG3,None,wB2,wB2,None,wB1,None,None,wB1,None,wG2,wG2,None,None,None,None,None,None,wA2,wA2,None,bS2,None,None,bS2,None,wG3,wG3,None,None,None,None,None,None,wA3,wA3,wS1,None,wA2,wS1,None,wA2,bQ,bQ,wG1,None,None,wG1,None,None,bS1,bS1,None,bG3,None,None,bG3,None,bB2,bB2,bA1,wA3,None,bA1,wA3,None,bG1,bG1,wQ,None,wA3,wQ,None,wA3,bA1,bA1,None,bQ,None,None,bQ,None,bS2,bS2,None,bG3,None,None,bG3,None,bB2,bB2,bS1,None,None,bS1,None,None,bG2,bG2,None,wB2,None,None,wB2,None,bA2,bA2,bG2,None,wG2,bG2,None,wG2,bG3,bG3,None,wG1,bS1,None,wG1,bS1,bA3,bA3,White
1737651097,1165,White,Black,2,2,3,3,44,1,6,3,42,2,40,0,2,6,1,43,4,6,2,42,3,41,None,None,None,None,None,None,wQ,wQ,None,None,None,None,None,None,wS1,wS1,None,None,None,None,None,None,wB1,wB1,bA2,None,None,bA2,None,None,wG1,wG1,wG2,None,wQ,wG2,None,wQ,wA1,wA1,bB2,None,None,bB2,None,None,wS2,wS2,None,wG3,None,None,wG3,None,wB2,wB2,None,wB1,None,None,wB1,None,wG2,wG2,None,None,None,None,None,None,wA2,wA2,None,bS2,None,None,bS2,None,wG3,wG3,wA2,None,None,wA2,None,None,wA3,wA3,wS1,None,wA2,wS1,None,wA2,bQ,bQ,wG1,None,None,wG1,None,None,bS1,bS1,None,bG3,None,None,bG3,None,bB2,bB2,bA1,None,None,bA1,None,None,bG1,bG1,wQ,None,None,wQ,None,None,bA1,bA1,None,bQ,None,None,bQ,None,bS2,bS2,None,bG3,None,None,bG3,None,bB2,bB2,bS1,None,None,bS1,None,None,bG2,bG2,None,wB2,None,None,wB2,None,bA2,bA2,bG2,None,wG2,bG2,None,wG2,bG3,bG3,None,wG1,bS1,None,wG1,bS1,bA3,bA3,White
1737651097,1166,Black,White,2,2,3,2,45,1,6,3,43,2,43,0,4,6,1,44,4,6,2,43,3,41,None,None,None,None,None,None,wQ,wQ,None,None,None,None,None,None,wS1,wS1,None,None,None,None,None,None,wB1,wB1,bA2,None,None,bA2,None,None,wG1,wG1,wG2,None,wQ,wG2,None,wQ,wA1,wA1,bB2,None,None,bB2,None,None,wS2,wS2,None,wG3,None,None,wG3,None,wB2,wB2,None,wB1,None,None,wB1,None,wG2,wG2,None,None,None,None,None,None,wA2,wA2,None,bS2,None,None,bS2,None,wG3,wG3,wA2,None,bA3,wA2,None,bA3,wA3,wA3,wS1,None,wA2,wS1,None,wA2,bQ,bQ,wG1,None,None,wG1,None,None,bS1,bS1,None,bG3,None,None,bG3,None,bB2,bB2,bA1,None,None,bA1,None,None,bG1,bG1,wQ,None,None,wQ,None,None,bA1,bA1,None,bQ,None,None,bQ,None,bS2,bS2,None,bG3,None,None,bG3,None,bB2,bB2,bS1,None,None,bS1,None,None,bG2,bG2,None,wB2,None,None,wB2,None,bA2,bA2,bG2,None,wG2,bG2,None,wG2,bG3,bG3,None,None,None,None,None,None,bA3,bA3,White
1737651097,1167,White,Black,2,2,3,2,44,1,5,3,42,3,42,2,4,6,1,43,4,6,2,42,3,40,None,None,None,None,None,None,wQ,wQ,None,None,wG3,None,None,wG3,wS1,wS1,None,None,None,None,None,None,wB1,wB1,bA2,None,None,bA2,None,None,wG1,wG1,wG2,None,wQ,wG2,None,wQ,wA1,wA1,bB2,None,None,bB2,None,None,wS2,wS2,wS1,wG3,None,wS1,wG3,None,wB2,wB2,None,wB1,None,None,wB1,None,wG2,wG2,None,None,None,None,None,None,wA2,wA2,None,bS2,None,None,bS2,None,wG3,wG3,wA2,None,bA3,wA2,None,bA3,wA3,wA3,None,None,wA2,None,None,wA2,bQ,bQ,wG1,None,None,wG1,None,None,bS1,bS1,None,bG3,None,None,bG3,None,bB2,bB2,bA1,None,None,bA1,None,None,bG1,bG1,wQ,None,None,wQ,None,None,bA1,bA1,None,bQ,None,None,bQ,None,bS2,bS2,None,bG3,None,None,bG3,None,bB2,bB2,bS1,None,None,bS1,None,None,bG2,bG2,None,wB2,None,None,wB2,None,bA2,bA2,bG2,None,wG2,bG2,None,wG2,bG3,bG3,None,None,None,None,None,None,bA3,bA3,White
1737651097,1168,Black,White,2,2,3,2,42,1,5,3,40,3,40,2,4,6,1,41,4,6,2,40,3,40,None,None,None,None,None,None,wQ,wQ,None,None,wG3,None,None,wG3,wS1,wS1,None,None,None,None,None,None,wB1,wB1,bA2,None,None,bA2,None,None,wG1,wG1,wG2,None,wQ,wG2,None,wQ,wA1,wA1,bB2,None,None,bB2,None,None,wS2,wS2,wS1,wG3,None,wS1,wG3,None,wB2,wB2,None,wB1,None,None,wB1,None,wG2,wG2,None,None,None,None,None,None,wA2,wA2,None,bS2,None,None,bS2,None,wG3,wG3,wA2,None,None,wA2,None,None,wA3,wA3,None,None,wA2,None,None,wA2,bQ,bQ,wG1,None,None,wG1,None,None,bS1,bS1,None,bG3,None,None,bG3,None,bB2,bB2,bA1,None,None,bA1,None,None,bG1,bG1,wQ,None,None,wQ,None,None,bA1,bA1,None,bQ,None,None,bQ,None,bS2,bS2,None,bG3,None,None,bG3,None,bB2,bB2,bS1,None,None,bS1,None,None,bG2,bG2,None,wB2,None,None,wB2,None,bA2,bA2,bG2,None,wG2,bG2,None,wG2,bG3,bG3,None,wA3,None,None,wA3,None,bA3,bA3,White
1737651097,1169,White,Black,2,2,3,3,42,1,6,3,40,2,40,2,4,6,1,41,4,6,2,41,3,40,None,None,None,None,None,None,wQ,wQ,None,bA2,wG1,None,bA2,wG1,wS1,wS1,None,None,None,None,None,None,wB1,wB1,bA2,None,None,bA2,None,None,wG1,wG1,wG2,None,wQ,wG2,None,wQ,wA1,wA1,bB2,None,None,bB2,None,None,wS2,wS2,None,wG3,None,None,wG3,None,wB2,wB2,None,wB1,None,None,wB1,None,wG2,wG2,None,None,None,None,None,None,wA2,wA2,None,bS2,None,None,bS2,None,wG3,wG3,wA2,None,None,wA2,None,None,wA3,wA3,None,None,wA2,None,None,wA2,bQ,bQ,wG1,None,None,wG1,None,None,bS1,bS1,None,bG3,None,None,bG3,None,bB2,bB2,bA1,None,None,bA1,None,None,bG1,bG1,wQ,None,None,wQ,None,None,bA1,bA1,None,bQ,None,None,bQ,None,bS2,bS2,None,bG3,None,None,bG3,None,bB2,bB2,bS1,None,None,bS1,None,None,bG2,bG2,None,wB2,None,None,wB2,None,bA2,bA2,bG2,None,wG2,bG2,None,wG2,bG3,bG3,None,wA3,None,None,wA3,None,bA3,bA3,White
1737651097,1170,Black,White,2,2,3,3,44,1,6,3,42,2,43,2,4,6,1,43,4,6,2,43,3,40,None,None,None,None,None,None,wQ,wQ,None,bA2,wG1,None,bA2,wG1,wS1,wS1,None,None,None,None,None,None,wB1,wB1,bA2,None,None,bA2,None,None,wG1,wG1,wG2,None,wQ,wG2,None,wQ,wA1,wA1,bB2,None,None,bB2,None,None,wS2,wS2,None,wG3,None,None,wG3,None,wB2,wB2,None,wB1,None,None,wB1,None,wG2,wG2,None,None,None,None,None,None,wA2,wA2,None,bS2,None,None,bS2,None,wG3,wG3,wA2,None,None,wA2,None,None,wA3,wA3,None,None,wA2,None,None,wA2,bQ,bQ,wG1,None,None,wG1,None,None,bS1,bS1,None,bG3,None,None,bG3,None,bB2,bB2,bA1,None,None,bA1,None,None,bG1,bG1,wQ,None,None,wQ,None,None,bA1,bA1,None,bQ,None,None,bQ,None,bS2,bS2,None,bG3,None,None,bG3,None,bB2,bB2,bS1,None,None,bS1,None,None,bG2,bG2,None,wB2,None,None,wB2,None,bA2,bA2,bG2,None,wG2,bG2,None,wG2,bG3,bG3,wA3,None,None,wA3,None,None,bA3,bA3,White
1737651097,1171,White,Black,2,2,6,3,42,1,6,2,40,2,41,2,4,6,1,41,4,6,2,41,3,38,None,None,None,None,None,None,wQ,wQ,None,bA2,wG1,None,bA2,wG1,wS1,wS1,None,None,None,None,None,None,wB1,wB1,bA2,None,None,bA2,None,None,wG1,wG1,wB1,None,wQ,wB1,None,wQ,wA1,wA1,bB2,None,None,bB2,None,None,wS2,wS2,None,wG3,None,None,wG3,None,wB2,wB2,None,None,None,None,None,None,wB1,wB1,None,None,None,None,None,None,wA2,wA2,None,bS2,None,None,bS2,None,wG3,wG3,wA2,None,None,wA2,None,None,wA3,wA3,None,None,wA2,None,None,wA2,bQ,bQ,wG1,None,None,wG1,None,None,bS1,bS1,None,bG3,None,None,bG3,None,bB2,bB2,bA1,None,None,bA1,None,None,bG1,bG1,wQ,None,None,wQ,None,None,bA1,bA1,None,bQ,None,None,bQ,None,bS2,bS2,None,bG3,None,None,bG3,None,bB2,bB2,bS1,None,None,bS1,None,None,bG2,bG2,None,wB2,None,None,wB2,None,bA2,bA2,bG2,None,wB1,bG2,None,wB1,bG3,bG3,wA3,None,None,wA3,None,None,bA3,bA3,White
1737651097,1172,Black,White,2,2,6,3,41,1,6,2,40,2,38,2,4,6,1,40,4,6,2,40,3,38,None,None,None,None,None,None,wQ,wQ,None,bA2,wG1,None,bA2,wG1,wS1,wS1,None,None,None,None,None,None,wB1,wB1,bA2,None,None,bA2,None,None,wG1,wG1,wB1,None,wQ,wB1,None,wQ,wA1,wA1,bB2,None,None,bB2,None,None,wS2,wS2,None,wG3,None,None,wG3,None,wB2,wB2,None,None,None,None,None,None,wB1,wB1,None,None,bA3,None,None,bA3,wA2,wA2,None,bS2,None,None,bS2,None,wG3,wG3,wA2,bA3,None,wA2,bA3,None,wA3,wA3,None,None,wA2,None,None,wA2,bQ,bQ,wG1,None,None,wG1,None,None,bS1,bS1,None,bG3,None,None,bG3,None,bB2,bB2,bA1,None,None,bA1,None,None,bG1,bG1,wQ,None,None,wQ,None,None,bA1,bA1,None,bQ,None,None,bQ,None,bS2,bS2,None,bG3,None,None,bG3,None,bB2,bB2,bS1,None,None,bS1,None,None,bG2,bG2,None,wB2,None,None,wB2,None,bA2,bA2,bG2,None,wB1,bG2,None,wB1,bG3,bG3,None,None,None,None,None,None,bA3,bA3,White
1737651097,1173,White,Black,2,2,6,2,40,1,6,2,39,2,37,2,4,6,1,39,4,6,3,38,4,37,None,None,None,None,None,None,wQ,wQ,None,bG2,bG3,None,bG2,bG3,wS1,wS1,None,None,None,None,None,None,wB1,wB1,bA2,None,None,bA2,None,None,wG1,wG1,wB1,None,wQ,wB1,None,wQ,wA1,wA1,bB2,None,None,bB2,None,None,wS2,wS2,None,wG3,None,None,wG3,None,wB2,wB2,None,None,None,None,None,None,wB1,wB1,None,None,bA3,None,None,bA3,wA2,wA2,None,bS2,None,None,bS2,None,wG3,wG3,wA2,bA3,None,wA2,bA3,None,wA3,wA3,None,None,wA2,None,None,wA2,bQ,bQ,wG1,None,None,wG1,None,None,bS1,bS1,wS1,bG3,None,wS1,bG3,None,bB2,bB2,bA1,None,None,bA1,None,None,bG1,bG1,wQ,None,None,wQ,None,None,bA1,bA1,None,bQ,None,None,bQ,None,bS2,bS2,wS1,bG3,None,wS1,bG3,None,bB2,bB2,bS1,None,None,bS1,None,None,bG2,bG2,None,wB2,None,None,wB2,None,bA2,bA2,bG2,None,wB1,bG2,None,wB1,bG3,bG3,None,None,None,None,None,None,bA3,bA3,White
1737651097,1174,Black,White,2,2,6,2,41,1,6,2,39,2,37,2,4,6,2,40,4,6,3,39,4,37,None,None,None,None,None,None,wQ,wQ,None,bG2,bG3,None,bG2,bG3,wS1,wS1,None,None,None,None,None,None,wB1,wB1,bA2,None,None,bA2,None,None,wG1,wG1,wB1,None,wQ,wB1,None,wQ,wA1,wA1,bB2,None,None,bB2,None,None,wS2,wS2,None,wG3,None,None,wG3,None,wB2,wB2,None,None,None,None,None,None,wB1,wB1,None,None,None,None,None,None,wA2,wA2,None,bS2,None,None,bS2,None,wG3,wG3,wA2,None,None,wA2,None,None,wA3,wA3,None,None,wA2,None,None,wA2,bQ,bQ,wG1,None,None,wG1,None,None,bS1,bS1,wS1,bG3,None,wS1,bG3,None,bB2,bB2,bA1,None,bA3,bA1,None,bA3,bG1,bG1,wQ,None,None,wQ,None,None,bA1,bA1,None,bQ,None,None,bQ,None,bS2,bS2,wS1,bG3,None,wS1,bG3,None,bB2,bB2,bS1,None,None,bS1,None,None,bG2,bG2,None,wB2,None,None,wB2,None,bA2,bA2,bG2,None,wB1,bG2,None,wB1,bG3,bG3,None,None,None,None,None,None,bA3,bA3,White
